(754.56, 0.784576416)
(754.68, 0.003242492676)
(754.8, 0.6904678345)
(754.92, 0.5582885742)
(755.04, 2.05670166)
(755.16, 0.6446456909)
(755.28, 0.5500946045)
(755.4, 0.837600708)
(755.52, 1.347747803)
(755.64, 0.8137817383)
(755.76, 1.241928101)
(755.88, 0.06123352051)
(756.0, 0.7301635742)
(756.12, 0.0825958252)
(756.24, 0.5473632812)
(756.36, 0.3006744385)
(756.48, 0.789894104)
(756.6, 0.9091949463)
(756.72, 0.07106018066)
(756.8399999999999, 0.6877822876)
(756.9599999999999, 1.453765869)
(757.0799999999999, 0.9926681519)
(757.1999999999999, 0.02822875977)
(757.3199999999999, 0.4079742432)
(757.4399999999999, 0.9353637695)
(757.56, -0.1074371338)
(757.68, 1.215652466)
(757.8, -0.1939086914)
(757.92, 0.3717956543)
(758.04, 0.7103347778)
(758.16, 0.7194519043)
(758.28, 0.3857269287)
(758.4, 0.7344436646)
(758.52, 0.3062973022)
(758.64, 0.7317657471)
(758.76, 0.4395675659)
(758.88, 0.03112792969)
(759.0, 0.7819213867)
(759.12, 0.6716308594)
(759.24, 3.036567688)
(759.36, 1.33177948)
(759.48, 0.4051971436)
(759.6, 0.7424621582)
(759.72, 0.9598999023)
(759.8399999999999, 0.4985809326)
(759.9599999999999, 1.2394104)
(760.0799999999999, 0.5435333252)
(760.1999999999999, 0.1027526855)
(760.3199999999999, -0.006652832031)
(760.4399999999999, 0.2950515747)
(760.56, 0.1652297974)
(760.68, 0.09297180176)
(760.8, 0.6175842285)
(760.92, 0.05371856689)
(761.04, 1.322784424)
(761.16, 0.5090179443)
(761.28, 1.067123413)
(761.4, 0.09872436523)
(761.52, 1.92804718)
(761.64, -0.3537063599)
(761.76, 0.1897583008)
(761.88, 0.3690032959)
(762.0, 0.2119445801)
(762.12, 1.128173828)
(762.24, -0.08801269531)
(762.36, 0.4268341064)
(762.48, 0.4035263062)
(762.6, 1.516075134)
(762.72, 0.5773696899)
(762.8399999999999, 0.2363357544)
(762.9599999999999, 0.8660964966)
(763.0799999999999, 0.07682800293)
(763.1999999999999, 0.6850891113)
(763.3199999999999, 0.2221603394)
(763.4399999999999, 0.7183761597)
(763.56, 1.616203308)
(763.68, 1.162353516)
(763.8, 0.5936965942)
(763.92, 0.9432067871)
(764.04, -0.3434066772)
(764.16, 0.4831771851)
(764.28, 0.2516174316)
(764.4, 0.8201370239)
(764.52, 0.06701660156)
(764.64, 0.2922363281)
(764.76, 0.5490036011)
(764.88, -0.4267730713)
(765.0, 0.2221603394)
(765.12, 1.111793518)
(765.24, -0.02823638916)
(765.36, 1.960159302)
(765.48, 0.8976516724)
(765.6, 0.4985809326)
(765.72, 0.07971191406)
(765.8399999999999, 0.5621032715)
(765.9599999999999, 0.8413009644)
(766.0799999999999, 0.5199890137)
(766.1999999999999, 0.1154022217)
(766.3199999999999, -0.2237243652)
(766.4399999999999, 0.01196289062)
(766.56, 0.0958480835)
(766.68, 0.01777648926)
(766.8, 0.7355117798)
(766.92, 0.003242492676)
(767.04, 0.07567596436)
(767.16, 0.8860931396)
(767.28, 2.299949646)
(767.4, 1.154708862)
(767.52, 0.6202926636)
(767.64, -0.08801269531)
(767.76, 0.4682998657)
(767.88, 0.6338348389)
(768.0, 1.715667725)
(768.12, 0.3717956543)
(768.24, 0.1429290771)
(768.36, 0.8360137939)
(768.48, 0.2882919312)
(768.6, 0.7408599854)
(768.72, -0.2800521851)
(768.8399999999999, 2.40826416)
(768.9599999999999, 0.5079193115)
(769.0799999999999, 0.009056091309)
(769.1999999999999, 0.5106658936)
(769.3199999999999, 0.1297531128)
(769.4399999999999, 0.00789642334)
(769.56, 0.6300430298)
(769.68, -0.1879653931)
(769.8, 1.86252594)
(769.92, 0.1652297974)
(770.04, 0.4395675659)
(770.16, 0.286605835)
(770.28, -0.08213043213)
(770.4, 1.224250793)
(770.52, 0.4284973145)
(770.64, 1.48815918)
(770.76, 0.517250061)
(770.88, -0.2147674561)
(771.0, 0.6365356445)
(771.12, 0.3354644775)
(771.24, 0.2854766846)
(771.36, 0.3773727417)
(771.48, 0.8860931396)
(771.6, 1.050117493)
(771.72, 0.1056289673)
(771.8399999999999, 0.1257324219)
(771.9599999999999, 0.2176208496)
(772.0799999999999, 0.7686080933)
(772.1999999999999, -0.2908782959)
(772.3199999999999, 1.728561401)
(772.4399999999999, 1.25453949)
(772.56, 0.8481674194)
(772.68, 0.1469345093)
(772.8, 0.2039871216)
(772.92, -0.1015472412)
(773.04, 0.8992233276)
(773.16, 1.067123413)
(773.28, 0.5199890137)
(773.4, 0.6527557373)
(773.52, 0.9598999023)
(773.64, 0.4007492065)
(773.76, -0.4801330566)
(773.88, 0.6743240356)
(774.0, -0.2698364258)
(774.12, 0.3773727417)
(774.24, 1.037727356)
(774.36, 0.3399429321)
(774.48, -0.01073455811)
(774.6, 0.255569458)
(774.72, 0.6888580322)
(774.8399999999999, 0.06816864014)
(774.9599999999999, 0.7488708496)
(775.0799999999999, -0.2770462036)
(775.1999999999999, 0.323135376)
(775.3199999999999, 0.6780929565)
(775.4399999999999, 1.653335571)
(775.56, 0.6489715576)
(775.68, 0.1680908203)
(775.8, 0.6673202515)
(775.92, 0.9718780518)
(776.04, 0.5040740967)
(776.16, 0.8243713379)
(776.28, 0.4749145508)
(776.4, 0.6780929565)
(776.52, -0.007820129395)
(776.64, -0.03992462158)
(776.76, 0.514503479)
(776.88, 0.611076355)
(777.0, -0.06334686279)
(777.12, 0.3996353149)
(777.24, 0.2770233154)
(777.36, 1.14604187)
(777.48, 0.5271148682)
(777.6, 0.4129714966)
(777.72, 0.5920639038)
(777.8399999999999, 1.065574646)
(777.9599999999999, 0.0912399292)
(778.0799999999999, -0.1529388428)
(778.1999999999999, 0.4395675659)
(778.3199999999999, 0.1669464111)
(778.4399999999999, -0.06159210205)
(778.56, 0.2504882812)
(778.68, 0.7371139526)
(778.8, 0.5610122681)
(778.92, 0.1812133789)
(779.04, 0.1726531982)
(779.16, -0.01073455811)
(779.28, 0.8323135376)
(779.4, 0.5325927734)
(779.52, 0.0235824585)
(779.64, 0.5800933838)
(779.76, 0.4765701294)
(779.88, 0.7488708496)
(780.0, 1.043922424)
(780.12, 0.2544403076)
(780.24, 1.229309082)
(780.36, 0.7478027344)
(780.48, -0.0008316040039)
(780.6, 2.238540649)
(780.72, 0.2583999634)
(780.8399999999999, 0.6554489136)
(780.9599999999999, 0.1440734863)
(781.0799999999999, 0.06123352051)
(781.1999999999999, 0.2402954102)
(781.3199999999999, 0.3006744385)
(781.4399999999999, 0.3801574707)
(781.56, 0.5391616821)
(781.68, 0.9666671753)
(781.8, 0.3399429321)
(781.92, 0.6489715576)
(782.04, 1.669204712)
(782.16, 0.2039871216)
(782.28, 1.970832825)
(782.4, 0.6700134277)
(782.52, -0.1440582275)
(782.64, 0.6192092896)
(782.76, 0.8021087646)
(782.88, -0.219543457)
(783.0, -0.1820144653)
(783.12, -0.1074371338)
(783.24, 0.8818893433)
(783.36, -0.3525009155)
(783.48, 0.8634643555)
(783.6, 0.3951873779)
(783.72, -0.06745147705)
(783.8399999999999, 0.2967376709)
(783.9599999999999, -0.2135772705)
(784.0799999999999, 1.081008911)
(784.1999999999999, 0.5227355957)
(784.3199999999999, 1.281700134)
(784.4399999999999, 0.3091049194)
(784.56, 0.817489624)
(784.68, 0.5637435913)
(784.8, 0.2685623169)
(784.92, 1.416755676)
(785.04, -0.03408050537)
(785.16, 0.4804229736)
(785.28, 0.2147827148)
(785.4, 0.3494567871)
(785.52, 0.8660964966)
(785.64, 0.4323730469)
(785.76, 0.176651001)
(785.88, 0.6056518555)
(786.0, 0.6338348389)
(786.12, 1.376113892)
(786.24, 0.04387664795)
(786.36, 0.1812133789)
(786.48, 0.06816864014)
(786.6, 0.5243759155)
(786.72, -0.06745147705)
(786.8399999999999, -0.4114990234)
(786.9599999999999, 0.1538009644)
(787.0799999999999, -0.1186447144)
(787.1999999999999, 0.767539978)
(787.3199999999999, 0.4240646362)
(787.4399999999999, 0.2147827148)
(787.56, 0.6770172119)
(787.68, 0.4765701294)
(787.8, 1.394966125)
(787.92, 0.5216369629)
(788.04, -0.1322250366)
(788.16, -0.3828582764)
(788.28, 0.1697998047)
(788.4, 0.148651123)
(788.52, 0.8227844238)
(788.64, 0.01486968994)
(788.76, 0.1937408447)
(788.88, 0.7130203247)
(789.0, 0.329864502)
(789.12, 0.6381607056)
(789.24, 0.05545806885)
(789.36, 0.5309524536)
(789.48, 1.29825592)
(789.6, 1.47441864)
(789.72, -0.04284667969)
(789.8399999999999, 0.03112792969)
(789.9599999999999, 0.5199890137)
(790.0799999999999, -0.3932113647)
(790.1999999999999, 0.6619262695)
(790.3199999999999, -0.2746429443)
(790.4399999999999, 0.3354644775)
(790.56, 0.723739624)
(790.68, 0.5571975708)
(790.8, 0.3756942749)
(790.92, 0.9013290405)
(791.04, 0.7194519043)
(791.16, -0.05338287354)
(791.28, 1.018074036)
(791.4, 0.1726531982)
(791.52, -0.1541213989)
(791.64, -0.3415908813)
(791.76, -0.2296981812)
(791.88, -0.06745147705)
(792.0, 1.719009399)
(792.12, 0.3410644531)
(792.24, 0.5936965942)
(792.36, 0.2837905884)
(792.48, 0.7941436768)
(792.6, 0.6608505249)
(792.72, -0.1410980225)
(792.8399999999999, 1.25302124)
(792.9599999999999, -0.4555587769)
(793.0799999999999, 0.286605835)
(793.1999999999999, 0.7622146606)
(793.3199999999999, 1.012901306)
(793.4399999999999, 0.8439407349)
(793.56, 0.02648925781)
(793.68, 0.5336914062)
(793.8, -0.2758483887)
(793.92, 0.2978591919)
(794.04, 2.573440552)
(794.16, 1.149612427)
(794.28, 0.5024261475)
(794.4, 0.317527771)
(794.52, 0.5216369629)
(794.64, 0.8660964966)
(794.76, 0.6002197266)
(794.88, 0.5544662476)
(795.0, 1.281700134)
(795.12, 1.275672913)
(795.24, 1.086151123)
(795.36, 1.332778931)
(795.48, 0.5757369995)
(795.6, 1.278182983)
(795.72, 0.7381820679)
(795.8399999999999, 0.6300430298)
(795.9599999999999, 0.4257278442)
(796.0799999999999, 0.257270813)
(796.1999999999999, 0.2995529175)
(796.3199999999999, -0.07801818848)
(796.4399999999999, 1.414283752)
(796.56, 0.755279541)
(796.68, 0.4600219727)
(796.8, 0.01371002197)
(796.92, 0.2922363281)
(797.04, 0.3410644531)
(797.16, 0.9900741577)
(797.28, 0.5621032715)
(797.4, 0.1812133789)
(797.52, 0.03692626953)
(797.64, 0.3589553833)
(797.76, 1.133277893)
(797.88, -0.3101654053)
(798.0, 0.528213501)
(798.12, 0.6018447876)
(798.24, 0.3773727417)
(798.36, 0.4296035767)
(798.48, 0.6094512939)
(798.6, 0.1680908203)
(798.72, 1.031013489)
(798.8399999999999, -0.0299911499)
(798.9599999999999, 0.6500549316)
(799.0799999999999, 0.2668685913)
(799.1999999999999, -0.5245361328)
(799.3199999999999, -0.09860229492)
(799.4399999999999, 0.4007492065)
(799.56, 0.9091949463)
(799.68, 0.7248077393)
(799.8, 0.1412124634)
(799.92, 0.5991287231)
(800.04, 1.164901733)
(800.16, 0.4157409668)
(800.28, -0.2386703491)
(800.4, 0.1583786011)
(800.52, 0.01661682129)
(800.64, 0.2108078003)
(800.76, 0.01196289062)
(800.88, 0.1880493164)
(801.0, 0.7568817139)
(801.12, -0.3059463501)
(801.24, 0.6834793091)
(801.36, -0.4875183105)
(801.48, 0.04793548584)
(801.6, 0.324256897)
(801.72, 1.757133484)
(801.8399999999999, 1.070724487)
(801.9599999999999, 0.611076355)
(802.0799999999999, -0.2446594238)
(802.1999999999999, 0.04271697998)
(802.3199999999999, 0.8913497925)
(802.4399999999999, -0.5766372681)
(802.56, 0.02068328857)
(802.68, 0.7424621582)
(802.8, 0.04271697998)
(802.92, 1.154708862)
(803.04, 0.9290924072)
(803.16, -0.5579910278)
(803.28, 0.1400680542)
(803.4, 0.8634643555)
(803.52, -0.2368774414)
(803.64, 1.001495361)
(803.76, 0.07279205322)
(803.88, 0.9546813965)
(804.0, 0.2922363281)
(804.12, -0.1174621582)
(804.24, 0.317527771)
(804.36, 0.5216369629)
(804.48, 1.34425354)
(804.6, -0.1263198853)
(804.72, 0.4710540771)
(804.8399999999999, 1.813537598)
(804.9599999999999, 0.6877822876)
(805.0799999999999, 0.1429290771)
(805.1999999999999, 0.9546813965)
(805.3199999999999, 0.9598999023)
(805.4399999999999, 0.5216369629)
(805.56, 0.9926681519)
(805.68, -0.2428588867)
(805.8, 0.3673324585)
(805.92, 1.092308044)
(806.04, 0.5730133057)
(806.16, 0.3912963867)
(806.28, 3.283752441)
(806.4, 0.6045608521)
(806.52, 0.03228759766)
(806.64, 0.0912399292)
(806.76, 0.01777648926)
(806.88, 0.2204589844)
(807.0, 0.02242279053)
(807.12, 0.1982955933)
(807.24, 0.4682998657)
(807.36, 0.4007492065)
(807.48, 1.463607788)
(807.6, 0.03692626953)
(807.72, 0.3410644531)
(807.8399999999999, 0.8992233276)
(807.9599999999999, 0.8755722046)
(808.0799999999999, 1.097442627)
(808.1999999999999, -0.3646316528)
(808.3199999999999, 1.181175232)
(808.4399999999999, 0.3896255493)
(808.56, 0.2995529175)
(808.68, 0.8227844238)
(808.8, 0.2221603394)
(808.92, -0.08506774902)
(809.04, 1.210594177)
(809.16, 1.085121155)
(809.28, -0.2416610718)
(809.4, 0.5675582886)
(809.52, -0.01364898682)
(809.64, -0.03408050537)
(809.76, 1.24798584)
(809.88, 0.9973449707)
(810.0, 0.4793243408)
(810.12, 0.1526565552)
(810.24, -0.0299911499)
(810.36, 0.07682800293)
(810.48, 0.5648345947)
(810.6, -0.1334075928)
(810.72, 1.25957489)
(810.8399999999999, 0.4985809326)
(810.9599999999999, 0.2809677124)
(811.0799999999999, 0.1869125366)
(811.1999999999999, 0.4958343506)
(811.3199999999999, -0.01656341553)
(811.4399999999999, 1.218185425)
(811.56, -0.05631256104)
(811.68, 0.8307266235)
(811.8, 0.2995529175)
(811.92, 0.2504882812)
(812.04, -0.4770507812)
(812.16, -0.2398681641)
(812.28, 0.9395446777)
(812.4, 0.811126709)
(812.52, 0.6554489136)
(812.64, -0.1499786377)
(812.76, 1.583763123)
(812.88, -0.03700256348)
(813.0, 0.6435699463)
(813.12, 1.392486572)
(813.24, -0.02123260498)
(813.36, 0.8190765381)
(813.48, 0.8508071899)
(813.6, 0.2911071777)
(813.72, 2.046592712)
(813.8399999999999, 0.7515411377)
(813.9599999999999, 0.6581497192)
(814.0799999999999, 0.5882568359)
(814.1999999999999, -0.3798217773)
(814.3199999999999, 0.8871459961)
(814.4399999999999, 0.2039871216)
(814.56, 0.6230010986)
(814.68, 0.8307266235)
(814.8, 0.7872390747)
(814.92, 0.9729156494)
(815.04, 0.4914321899)
(815.16, 0.0003356933594)
(815.28, 0.0699005127)
(815.4, 0.8021087646)
(815.52, -0.02239990234)
(815.64, 0.3717956543)
(815.76, 0.6716308594)
(815.88, -0.2830581665)
(816.0, 1.435523987)
(816.12, 0.5610122681)
(816.24, -0.05748748779)
(816.36, 0.4212875366)
(816.48, 0.07106018066)
(816.6, 0.9039459229)
(816.72, 0.5473632812)
(816.8399999999999, 0.9640655518)
(816.9599999999999, 1.18523407)
(817.0799999999999, 0.9160079956)
(817.1999999999999, 0.8834686279)
(817.3199999999999, 0.2062606812)
(817.4399999999999, 0.3717956543)
(817.56, 0.9536437988)
(817.68, 0.2685623169)
(817.8, 0.5106658936)
(817.92, -0.344619751)
(818.04, 0.09987640381)
(818.16, 0.3130340576)
(818.28, 0.4749145508)
(818.4, 2.352058411)
(818.52, 0.4174041748)
(818.64, 0.94581604)
(818.76, 0.8739929199)
(818.88, 0.4859313965)
(819.0, 0.2011413574)
(819.12, -0.1939086914)
(819.24, 1.11026001)
(819.36, 0.4572601318)
(819.48, 1.001495361)
(819.6, 0.07567596436)
(819.72, -0.2908782959)
(819.8399999999999, 0.2448272705)
(819.9599999999999, 0.3912963867)
(820.0799999999999, 0.118270874)
(820.1999999999999, -0.5462036133)
(820.3199999999999, 0.05950164795)
(820.4399999999999, -0.171913147)
(820.56, 2.120323181)
(820.68, 0.09008789062)
(820.8, 0.4079742432)
(820.92, 0.4035263062)
(821.04, 0.2476577759)
(821.16, 1.568229675)
(821.28, 0.03402709961)
(821.4, 0.4323730469)
(821.52, -0.3131790161)
(821.64, 0.9999389648)
(821.76, 0.3756942749)
(821.88, 0.8729400635)
(822.0, -0.3525009155)
(822.12, -0.1867752075)
(822.24, 0.07682800293)
(822.36, 0.6996002197)
(822.48, 0.9170532227)
(822.6, 0.5909805298)
(822.72, 0.723739624)
(822.8399999999999, 0.5730133057)
(822.9599999999999, -0.1529388428)
(823.0799999999999, 0.4079742432)
(823.1999999999999, 0.4627838135)
(823.3199999999999, 0.6743240356)
(823.4399999999999, -0.2548446655)
(823.56, 0.8428878784)
(823.68, 1.413291931)
(823.8, 0.555557251)
(823.92, 1.327781677)
(824.04, 0.6072769165)
(824.16, 0.7248077393)
(824.28, 0.2119445801)
(824.4, 1.484237671)
(824.52, 1.116912842)
(824.64, 0.4090805054)
(824.76, 0.7301635742)
(824.88, 0.411857605)
(825.0, -0.0938949585)
(825.12, 0.4379119873)
(825.24, 0.4007492065)
(825.36, 0.3034820557)
(825.48, 0.3034820557)
(825.6, 0.8518600464)
(825.72, 0.8544998169)
(825.8399999999999, 0.9822769165)
(825.9599999999999, 0.1440734863)
(826.0799999999999, 0.3701248169)
(826.1999999999999, 0.5773696899)
(826.3199999999999, 0.1897583008)
(826.4399999999999, 0.0456161499)
(826.56, 1.900032043)
(826.68, 2.790168762)
(826.8, 1.20401001)
(826.92, 0.4930877686)
(827.04, 0.6056518555)
(827.16, 1.2394104)
(827.28, 0.3885116577)
(827.4, 0.02938842773)
(827.52, 0.3979644775)
(827.64, 0.2136459351)
(827.76, 0.3606338501)
(827.88, 0.4848327637)
(828.0, 0.9744796753)
(828.12, 0.4157409668)
(828.24, 0.2753372192)
(828.36, 1.236885071)
(828.48, -0.1074371338)
(828.6, 0.5936965942)
(828.72, -0.05455780029)
(828.8399999999999, 0.06816864014)
(828.9599999999999, -0.189743042)
(829.0799999999999, 0.7130203247)
(829.1999999999999, -0.676109314)
(829.3199999999999, 0.1383514404)
(829.4399999999999, 1.367660522)
(829.56, 0.6018447876)
(829.68, -0.102722168)
(829.8, 0.4682998657)
(829.92, 0.3812713623)
(830.04, -0.1393203735)
(830.16, 0.7130203247)
(830.28, 0.2967376709)
(830.4, 1.219200134)
(830.52, 0.255569458)
(830.64, 0.01371002197)
(830.76, 0.6969146729)
(830.88, 0.6888580322)
(831.0, 0.1709442139)
(831.12, 0.1142501831)
(831.24, 0.0958480835)
(831.36, 0.8021087646)
(831.48, 0.05950164795)
(831.6, 1.086151123)
(831.7199999999999, 0.1154022217)
(831.8399999999999, 0.6045608521)
(831.9599999999999, 0.2204589844)
(832.0799999999999, 1.001495361)
(832.1999999999999, 1.12714386)
(832.3199999999999, 0.4611282349)
(832.4399999999999, -0.08213043213)
(832.56, 0.0958480835)
(832.68, -0.3355407715)
(832.8, 0.2193222046)
(832.92, -0.1470108032)
(833.04, 1.091285706)
(833.16, 0.8005218506)
(833.28, 1.290733337)
(833.4, -0.6184158325)
(833.52, 1.073295593)
(833.64, 0.8581924438)
(833.76, 0.1982955933)
(833.88, -0.4023513794)
(834.0, 0.1538009644)
(834.12, 0.8508071899)
(834.24, 0.4423370361)
(834.36, 0.323135376)
(834.48, 0.411857605)
(834.6, 1.060424805)
(834.7199999999999, 0.3130340576)
(834.8399999999999, -0.05162811279)
(834.9599999999999, 0.876625061)
(835.0799999999999, 0.9989013672)
(835.1999999999999, 0.2164840698)
(835.3199999999999, 0.5227355957)
(835.4399999999999, -0.08683776855)
(835.56, 0.1354827881)
(835.68, 0.6018447876)
(835.8, 0.7739334106)
(835.92, -0.3131790161)
(836.04, 1.068153381)
(836.16, -0.1322250366)
(836.28, 0.8280792236)
(836.4, 0.5068206787)
(836.52, 0.6408615112)
(836.64, 0.2363357544)
(836.76, -0.06041717529)
(836.88, 0.6083602905)
(837.0, 0.6834793091)
(837.12, 0.6985321045)
(837.24, -0.198677063)
(837.36, 0.1965866089)
(837.48, -0.4862823486)
(837.6, 1.677360535)
(837.7199999999999, -0.1145095825)
(837.8399999999999, 1.818260193)
(837.9599999999999, 0.07106018066)
(838.0799999999999, -0.01539611816)
(838.1999999999999, 0.2882919312)
(838.3199999999999, 0.5975036621)
(838.4399999999999, 0.3539276123)
(838.56, -0.01831817627)
(838.68, 0.6570739746)
(838.8, -0.08801269531)
(838.92, -0.2338867187)
(839.04, -0.2165603638)
(839.16, 0.7914886475)
(839.28, -0.5493087769)
(839.4, 0.6700134277)
(839.52, 1.947608948)
(839.64, 0.4368057251)
(839.76, 0.0235824585)
(839.88, 1.050117493)
(840.0, 0.4533920288)
(840.12, -0.1482009888)
(840.24, -0.4066162109)
(840.36, 1.174057007)
(840.48, 1.009269714)
(840.6, 0.4666442871)
(840.7199999999999, 0.7355117798)
(840.8399999999999, 0.4063034058)
(840.9599999999999, 2.674995422)
(841.0799999999999, 0.257270813)
(841.1999999999999, 0.7355117798)
(841.3199999999999, 0.1497955322)
(841.4399999999999, -0.3525009155)
(841.56, 0.3382644653)
(841.68, -0.05631256104)
(841.8, 0.1965866089)
(841.92, 1.161338806)
(842.04, 0.9900741577)
(842.16, 0.5882568359)
(842.28, 0.2164840698)
(842.4, 0.9249038696)
(842.52, 1.284210205)
(842.64, 1.325286865)
(842.76, 1.081008911)
(842.88, 0.7702102661)
(843.0, 1.036178589)
(843.12, 2.505218506)
(843.24, 0.6072769165)
(843.36, -0.1393203735)
(843.48, 0.3701248169)
(843.6, 1.153694153)
(843.7199999999999, 0.2374649048)
(843.8399999999999, 0.318649292)
(843.9599999999999, 1.114356995)
(844.0799999999999, 0.686164856)
(844.1999999999999, 0.3857269287)
(844.3199999999999, 0.2261276245)
(844.4399999999999, 0.646270752)
(844.56, 1.306777954)
(844.68, 0.821723938)
(844.8, 1.494049072)
(844.92, 0.03228759766)
(845.04, 1.181175232)
(845.16, 0.6931533813)
(845.28, 0.0912399292)
(845.4, 1.641296387)
(845.52, 0.9703140259)
(845.64, 0.8808364868)
(845.76, -0.3883361816)
(845.88, -0.5828552246)
(846.0, 0.612159729)
(846.12, 0.3006744385)
(846.24, 0.5106658936)
(846.36, 0.4229507446)
(846.48, 0.1096572876)
(846.6, -0.284866333)
(846.7199999999999, 0.01661682129)
(846.8399999999999, -0.2770462036)
(846.9599999999999, -0.006652832031)
(847.0799999999999, 1.049087524)
(847.1999999999999, 0.7994537354)
(847.3199999999999, 0.2995529175)
(847.4399999999999, 0.2079620361)
(847.56, 1.563362122)
(847.68, 0.02938842773)
(847.8, 0.876625061)
(847.92, 0.2770233154)
(848.04, -0.04753112793)
(848.16, 0.0496673584)
(848.28, 0.8887252808)
(848.4, 0.6002197266)
(848.52, 0.8782043457)
(848.64, 0.09987640381)
(848.76, 0.2685623169)
(848.88, 1.495513916)
(849.0, 0.1010284424)
(849.12, 0.4848327637)
(849.24, 0.323135376)
(849.36, -0.2638397217)
(849.48, 1.05166626)
(849.6, 1.171516418)
(849.7199999999999, 0.2487869263)
(849.8399999999999, -0.2279052734)
(849.9599999999999, 1.014450073)
(850.0799999999999, 0.8058242798)
(850.1999999999999, 0.8386535645)
(850.3199999999999, 0.7925491333)
(850.4399999999999, 0.454498291)
(850.56, 0.9770812988)
(850.68, 0.8939743042)
(850.8, 1.25554657)
(850.92, 0.3617477417)
(851.04, -0.1939086914)
(851.16, 0.6392440796)
(851.28, 1.032562256)
(851.4, 0.5828170776)
(851.52, -0.4955215454)
(851.64, -0.2338867187)
(851.76, 1.753334045)
(851.88, 0.2448272705)
(852.0, 0.7579498291)
(852.12, -0.2656402588)
(852.24, 0.544631958)
(852.36, 0.6192092896)
(852.48, 1.339271545)
(852.6, 0.004989624023)
(852.7199999999999, 0.672706604)
(852.8399999999999, 0.5271148682)
(852.9599999999999, 0.07682800293)
(853.0799999999999, 0.1897583008)
(853.1999999999999, -0.1671676636)
(853.3199999999999, 0.2696914673)
(853.4399999999999, 1.014450073)
(853.56, -0.2969055176)
(853.68, 0.514503479)
(853.8, 0.5773696899)
(853.92, 0.3158416748)
(854.04, 0.9170532227)
(854.16, 1.418235779)
(854.28, 0.9186248779)
(854.4, 0.1371994019)
(854.52, 0.4035263062)
(854.64, 0.05950164795)
(854.76, 0.2837905884)
(854.88, 0.1812133789)
(855.0, 0.4340362549)
(855.12, 0.5117645264)
(855.24, -0.03700256348)
(855.36, -0.07215118408)
(855.48, 0.5473632812)
(855.6, 0.286605835)
(855.7199999999999, 0.3968582153)
(855.8399999999999, 2.177139282)
(855.9599999999999, -0.1275024414)
(856.0799999999999, -0.2938919067)
(856.1999999999999, 0.0496673584)
(856.3199999999999, 0.3006744385)
(856.4399999999999, 0.9572906494)
(856.56, 0.4423370361)
(856.68, -0.1778564453)
(856.8, 0.4721603394)
(856.92, -0.3343276978)
(857.04, 0.5730133057)
(857.16, 0.8939743042)
(857.28, 0.5582885742)
(857.4, 0.1240158081)
(857.52, 0.7103347778)
(857.64, -0.3294906616)
(857.76, 0.5106658936)
(857.88, 1.206542969)
(858.0, 0.317527771)
(858.12, 0.1297531128)
(858.24, -0.2428588867)
(858.36, -0.2237243652)
(858.48, 0.5517349243)
(858.6, 0.5675582886)
(858.7199999999999, 0.2334976196)
(858.8399999999999, 0.862411499)
(858.9599999999999, -0.12159729)
(859.0799999999999, -0.2818603516)
(859.1999999999999, 0.6743240356)
(859.3199999999999, -0.1204147339)
(859.4399999999999, 0.8270187378)
(859.56, 1.608947754)
(859.68, 0.2544403076)
(859.8, -0.02123260498)
(859.92, 0.1640930176)
(860.04, 0.2640457153)
(860.16, 0.3539276123)
(860.28, -0.03408050537)
(860.4, 0.8481674194)
(860.52, 1.104110718)
(860.64, -0.2770462036)
(860.76, 0.5161514282)
(860.88, 0.7702102661)
(861.0, 0.9536437988)
(861.12, 0.1726531982)
(861.24, 1.281700134)
(861.36, 0.7686080933)
(861.48, 0.2995529175)
(861.6, -0.0008316040039)
(861.7199999999999, 0.6435699463)
(861.8399999999999, 0.1555175781)
(861.9599999999999, 0.8755722046)
(862.0799999999999, 0.6500549316)
(862.1999999999999, 0.1908950806)
(862.3199999999999, -0.03583526611)
(862.4399999999999, 0.3924026489)
(862.56, 0.686164856)
(862.68, 0.4996795654)
(862.8, -0.03583526611)
(862.92, 1.082550049)
(863.04, 0.5691986084)
(863.16, 0.3606338501)
(863.28, 0.5866241455)
(863.4, -0.2165603638)
(863.52, 1.25453949)
(863.64, -0.1127471924)
(863.76, 0.9327545166)
(863.88, 0.767539978)
(864.0, -0.3871231079)
(864.12, 0.3034820557)
(864.24, 0.1680908203)
(864.36, -0.2638397217)
(864.48, 0.1954498291)
(864.6, 1.191329956)
(864.7199999999999, -0.01656341553)
(864.8399999999999, 1.010307312)
(864.9599999999999, 1.48815918)
(865.0799999999999, 0.3673324585)
(865.1999999999999, 0.4423370361)
(865.3199999999999, -0.3325119019)
(865.4399999999999, 0.7156982422)
(865.56, 0.411857605)
(865.68, 0.7739334106)
(865.8, 0.2612228394)
(865.92, 0.2022781372)
(866.04, 1.109237671)
(866.16, 0.03228759766)
(866.28, 0.009056091309)
(866.4, 0.4051971436)
(866.52, 0.5336914062)
(866.64, 1.010307312)
(866.76, 0.4268341064)
(866.88, 0.3801574707)
(867.0, -0.4341125488)
(867.12, -0.1363677979)
(867.24, 0.3091049194)
(867.36, 0.5784606934)
(867.48, 0.410194397)
(867.6, 0.2612228394)
(867.7199999999999, 0.3102264404)
(867.8399999999999, 0.8650436401)
(867.9599999999999, 0.3511352539)
